x-axis,1,2
second,Volt,Volt
-5.13000E-03,+1.61344219E+00,-8.31658298E+00
-5.12000E-03,+1.61344219E+00,-5.60301512E+00
-5.11000E-03,+1.64359294E+00,-1.88442213E+00
-5.10000E-03,+1.69886932E+00,+2.03517590E+00
-5.09000E-03,+1.69384420E+00,+5.85427140E+00
-5.08000E-03,+1.77927133E+00,+9.67336691E+00
-5.07000E-03,+1.85464822E+00,+13.46733679E+00
-5.06000E-03,+1.92499998E+00,+13.68090463E+00
-5.05000E-03,+1.93505023E+00,+13.66834182E+00
-5.04000E-03,+1.93505023E+00,+13.66834182E+00
-5.03000E-03,+1.96520098E+00,+13.66834182E+00
-5.02000E-03,+2.08580399E+00,+13.66834182E+00
-5.01000E-03,+2.17625625E+00,+13.78140714E+00
-5.00000E-03,+2.17625625E+00,+13.84422121E+00
-4.99000E-03,+2.20640701E+00,+13.66834182E+00
-4.98000E-03,+2.24660801E+00,+13.86934684E+00
-4.97000E-03,+2.28680902E+00,+13.86934684E+00
-4.96000E-03,+2.40741203E+00,+13.84422121E+00
-4.95000E-03,+2.41746228E+00,+13.78140714E+00
-4.94000E-03,+2.42248741E+00,+13.68090463E+00
-4.93000E-03,+2.44761304E+00,+13.74371870E+00
-4.92000E-03,+2.50288942E+00,+13.64321619E+00
-4.91000E-03,+2.57826630E+00,+13.74371870E+00
-4.90000E-03,+2.65866831E+00,+13.86934684E+00
-4.89000E-03,+2.65866831E+00,+13.66834182E+00
-4.88000E-03,+2.72902007E+00,+13.84422121E+00
-4.87000E-03,+2.76922107E+00,+13.78140714E+00
-4.86000E-03,+2.81947233E+00,+13.68090463E+00
-4.85000E-03,+2.84962308E+00,+13.58040212E+00
-4.84000E-03,+2.89987434E+00,+13.69346744E+00
-4.83000E-03,+2.93002509E+00,+13.86934684E+00
-4.82000E-03,+2.96520097E+00,+13.68090463E+00
-4.81000E-03,+2.76922107E+00,+13.78140714E+00
-4.80000E-03,+2.88982409E+00,+13.66834182E+00
-4.79000E-03,+2.70389444E+00,+13.63065337E+00
-4.78000E-03,+2.72902007E+00,+13.66834182E+00
-4.77000E-03,+2.57826630E+00,+13.58040212E+00
-4.76000E-03,+2.57826630E+00,+13.86934684E+00
-4.75000E-03,+2.57826630E+00,+13.74371870E+00
-4.74000E-03,+2.57826630E+00,+13.84422121E+00
-4.73000E-03,+2.49786429E+00,+13.66834182E+00
-4.72000E-03,+2.41746228E+00,+13.86934684E+00
-4.71000E-03,+2.38228640E+00,+13.66834182E+00
-4.70000E-03,+2.26168339E+00,+13.68090463E+00
-4.69000E-03,+2.30188439E+00,+13.66834182E+00
-4.68000E-03,+2.25665826E+00,+13.83165840E+00
-4.67000E-03,+2.18630651E+00,+13.78140714E+00
-4.66000E-03,+2.10087937E+00,+13.84422121E+00
-4.65000E-03,+2.10590450E+00,+13.66834182E+00
-4.64000E-03,+2.01545224E+00,+13.66834182E+00
-4.63000E-03,+2.01545224E+00,+13.66834182E+00
-4.62000E-03,+1.93505023E+00,+13.84422121E+00
-4.61000E-03,+2.01545224E+00,+13.66834182E+00
-4.60000E-03,+1.85967334E+00,+13.66834182E+00
-4.59000E-03,+1.89987435E+00,+13.78140714E+00
-4.58000E-03,+1.77424621E+00,+13.86934684E+00
-4.57000E-03,+1.69384420E+00,+13.69346744E+00
-4.56000E-03,+1.69384420E+00,+13.86934684E+00
-4.55000E-03,+1.69384420E+00,+13.66834182E+00
-4.54000E-03,+1.61344219E+00,+13.84422121E+00
-4.53000E-03,+1.57826631E+00,+13.66834182E+00
-4.52000E-03,+1.53304018E+00,+13.68090463E+00
-4.51000E-03,+1.48278893E+00,+13.66834182E+00
-4.50000E-03,+1.45263817E+00,+13.84422121E+00
-4.49000E-03,+1.40238692E+00,+13.78140714E+00
-4.48000E-03,+1.29183415E+00,+13.86934684E+00
-4.47000E-03,+1.37223616E+00,+13.66834182E+00
-4.46000E-03,+1.28178390E+00,+13.66834182E+00
-4.45000E-03,+1.25665827E+00,+13.74371870E+00
-4.44000E-03,+1.21143214E+00,+13.66834182E+00
-4.43000E-03,+1.17625627E+00,+13.86934684E+00
-4.42000E-03,+1.05565325E+00,+13.66834182E+00
-4.41000E-03,+1.05062813E+00,+13.78140714E+00
-4.40000E-03,+970.22612E-03,+13.47989960E+00
-4.39000E-03,+919.97486E-03,+13.78140714E+00
-4.38000E-03,+889.82411E-03,+13.84422121E+00
-4.37000E-03,+889.82411E-03,+13.69346744E+00
-4.36000E-03,+879.77386E-03,+13.68090463E+00
-4.35000E-03,+729.02009E-03,+13.58040212E+00
-4.34000E-03,+729.02009E-03,+13.84422121E+00
-4.33000E-03,+678.76883E-03,+13.66834182E+00
-4.32000E-03,+638.56783E-03,+13.64321619E+00
-4.31000E-03,+553.14069E-03,+13.74371870E+00
-4.30000E-03,+487.81406E-03,+13.84422121E+00
-4.29000E-03,+487.81406E-03,+13.58040212E+00
-4.28000E-03,+487.81406E-03,+13.66834182E+00
-4.27000E-03,+407.41205E-03,+13.54271367E+00
-4.26000E-03,+397.36180E-03,+13.84422121E+00
-4.25000E-03,+276.75879E-03,+13.66834182E+00
-4.24000E-03,+251.63316E-03,+13.66834182E+00
-4.23000E-03,+276.75879E-03,+13.74371870E+00
-4.22000E-03,+246.60803E-03,+13.86934684E+00
-4.21000E-03,+211.43215E-03,+13.54271367E+00
-4.20000E-03,+85.80402E-03,+13.86934684E+00
-4.19000E-03,+85.80402E-03,+13.54271367E+00
-4.18000E-03,+75.75376E-03,+13.66834182E+00
-4.17000E-03,+5.40201E-03,+13.58040212E+00
-4.16000E-03,-69.97488E-03,+13.68090463E+00
-4.15000E-03,-200.62814E-03,+13.66834182E+00
-4.14000E-03,-235.80402E-03,+13.66834182E+00
-4.13000E-03,-200.62814E-03,+13.54271367E+00
-4.12000E-03,-306.15578E-03,+13.66834182E+00
-4.11000E-03,-265.95477E-03,+13.54271367E+00
-4.10000E-03,-316.20603E-03,+13.66834182E+00
-4.09000E-03,-396.60804E-03,+13.74371870E+00
-4.08000E-03,-396.60804E-03,+13.84422121E+00
-4.07000E-03,-487.06030E-03,+13.74371870E+00
-4.06000E-03,-557.41206E-03,+13.84422121E+00
-4.05000E-03,-557.41206E-03,+13.66834182E+00
-4.04000E-03,-627.76382E-03,+13.86934684E+00
-4.03000E-03,-587.56281E-03,+13.66834182E+00
-4.02000E-03,-642.83919E-03,+13.66834182E+00
-4.01000E-03,-683.04020E-03,+13.74371870E+00
-4.00000E-03,-723.24120E-03,+13.49246242E+00
-3.99000E-03,-798.61809E-03,+13.86934684E+00
-3.98000E-03,-803.64321E-03,+13.84422121E+00
-3.97000E-03,-924.24623E-03,+13.63065337E+00
-3.96000E-03,-959.42210E-03,+13.83165840E+00
-3.95000E-03,-924.24623E-03,+13.66834182E+00
-3.94000E-03,-964.44723E-03,+13.66834182E+00
-3.93000E-03,-1.06997487E+00,+13.78140714E+00
-3.92000E-03,-1.12022612E+00,+13.66834182E+00
-3.91000E-03,-1.16545225E+00,+13.74371870E+00
-3.90000E-03,-1.20565326E+00,+13.84422121E+00
-3.89000E-03,-1.31118089E+00,+13.78140714E+00
-3.88000E-03,-1.28103014E+00,+13.84422121E+00
-3.87000E-03,-1.36143215E+00,+13.74371870E+00
-3.86000E-03,-1.44183416E+00,+13.68090463E+00
-3.85000E-03,-1.44183416E+00,+13.58040212E+00
-3.84000E-03,-1.52223617E+00,+13.68090463E+00
-3.83000E-03,-1.52223617E+00,+13.78140714E+00
-3.82000E-03,-1.52223617E+00,+11.03015084E+00
-3.81000E-03,-1.60263818E+00,+7.11055282E+00
-3.80000E-03,-1.74836682E+00,+2.97738696E+00
-3.79000E-03,-1.76344220E+00,-829.14574E-03
-3.78000E-03,-1.68806531E+00,-3.42964827E+00
-3.77000E-03,-1.79359295E+00,-7.43718599E+00
-3.76000E-03,-1.84384421E+00,-11.85929658E+00
-3.75000E-03,-1.84384421E+00,-14.34673378E+00
-3.74000E-03,-1.92927134E+00,-14.27135690E+00
-3.73000E-03,-2.00464822E+00,-14.38442222E+00
-3.72000E-03,-2.00967335E+00,-14.44723629E+00
-3.71000E-03,-2.04987435E+00,-14.38442222E+00
-3.70000E-03,-2.08505023E+00,-14.44723629E+00
-3.69000E-03,-2.16545224E+00,-14.27135690E+00
-3.68000E-03,-2.23580400E+00,-14.47236192E+00
-3.67000E-03,-2.24585425E+00,-14.34673378E+00
-3.66000E-03,-2.32625626E+00,-14.28391971E+00
-3.65000E-03,-2.35640701E+00,-14.18341720E+00
-3.64000E-03,-2.33128139E+00,-14.27135690E+00
-3.63000E-03,-2.43680902E+00,-14.38442222E+00
-3.62000E-03,-2.55741204E+00,-14.44723629E+00
-3.61000E-03,-2.51721103E+00,-14.27135690E+00
-3.60000E-03,-2.56746229E+00,-14.44723629E+00
-3.59000E-03,-2.59761304E+00,-14.18341720E+00
-3.58000E-03,-2.64786430E+00,-14.47236192E+00
-3.57000E-03,-2.72826631E+00,-14.38442222E+00
-3.56000E-03,-2.72826631E+00,-14.47236192E+00
-3.55000E-03,-2.77349244E+00,-14.27135690E+00
-3.54000E-03,-2.81369344E+00,-14.27135690E+00
-3.53000E-03,-2.88907032E+00,-14.38442222E+00
-3.52000E-03,-2.88907032E+00,-14.27135690E+00
-3.51000E-03,-3.01469846E+00,-14.27135690E+00
-3.50000E-03,-3.12022610E+00,-14.28391971E+00
-3.49000E-03,-3.04987434E+00,-14.38442222E+00
-3.48000E-03,-3.13027635E+00,-14.28391971E+00
-3.47000E-03,-3.17550248E+00,-14.34673378E+00
-3.46000E-03,-3.20062811E+00,-14.44723629E+00
-3.45000E-03,-3.25590449E+00,-14.27135690E+00
-3.44000E-03,-3.13027635E+00,-14.27135690E+00
-3.43000E-03,-3.08002510E+00,-14.27135690E+00
-3.42000E-03,-3.04987434E+00,-14.47236192E+00
-3.41000E-03,-2.99962309E+00,-14.18341720E+00
-3.40000E-03,-3.03982409E+00,-14.27135690E+00
-3.39000E-03,-2.88907032E+00,-14.27135690E+00
-3.38000E-03,-2.88907032E+00,-14.27135690E+00
-3.37000E-03,-2.80866832E+00,-14.38442222E+00
-3.36000E-03,-2.80866832E+00,-14.28391971E+00
-3.35000E-03,-2.72826631E+00,-14.27135690E+00
-3.34000E-03,-2.72826631E+00,-14.27135690E+00
-3.33000E-03,-2.59761304E+00,-14.34673378E+00
-3.32000E-03,-2.64786430E+00,-14.27135690E+00
-3.31000E-03,-2.56746229E+00,-14.14572875E+00
-3.30000E-03,-2.48706028E+00,-14.27135690E+00
-3.29000E-03,-2.48706028E+00,-14.29648252E+00
-3.28000E-03,-2.33128139E+00,-14.07035187E+00
-3.27000E-03,-2.35640701E+00,-14.47236192E+00
-3.26000E-03,-2.31620601E+00,-14.27135690E+00
-3.25000E-03,-2.29108038E+00,-14.18341720E+00
-3.24000E-03,-2.24585425E+00,-14.28391971E+00
-3.23000E-03,-2.24585425E+00,-14.27135690E+00
-3.22000E-03,-2.16545224E+00,-14.09547750E+00
-3.21000E-03,-2.16545224E+00,-14.27135690E+00
-3.20000E-03,-2.07499998E+00,-14.44723629E+00
-3.19000E-03,-2.00464822E+00,-14.27135690E+00
-3.18000E-03,-1.99459797E+00,-14.27135690E+00
-3.17000E-03,-1.95439697E+00,-14.34673378E+00
-3.16000E-03,-1.92424621E+00,-14.27135690E+00
-3.15000E-03,-1.84384421E+00,-14.34673378E+00
-3.14000E-03,-1.83379395E+00,-14.27135690E+00
-3.13000E-03,-1.72826632E+00,-14.29648252E+00
-3.12000E-03,-1.75339194E+00,-14.47236192E+00
-3.11000E-03,-1.63278893E+00,-14.18341720E+00
-3.10000E-03,-1.60263818E+00,-14.27135690E+00
-3.09000E-03,-1.55238692E+00,-14.27135690E+00
-3.08000E-03,-1.52223617E+00,-14.27135690E+00
-3.07000E-03,-1.52223617E+00,-14.27135690E+00
-3.06000E-03,-1.44183416E+00,-14.44723629E+00
-3.05000E-03,-1.36143215E+00,-14.38442222E+00
-3.04000E-03,-1.35138190E+00,-14.27135690E+00
-3.03000E-03,-1.28103014E+00,-14.34673378E+00
-3.02000E-03,-1.20565326E+00,-14.27135690E+00
-3.01000E-03,-1.20062813E+00,-14.38442222E+00
-3.00000E-03,-1.20062813E+00,-14.28391971E+00
-2.99000E-03,-1.12022612E+00,-14.34673378E+00
-2.98000E-03,-964.44723E-03,-14.24623127E+00
-2.97000E-03,-1.03982411E+00,-14.14572875E+00
-2.96000E-03,-1.02977386E+00,-14.44723629E+00
-2.95000E-03,-959.42210E-03,-14.27135690E+00
-2.94000E-03,-949.37185E-03,-14.47236192E+00
-2.93000E-03,-879.02009E-03,-14.27135690E+00
-2.92000E-03,-868.96984E-03,-14.28391971E+00
-2.91000E-03,-783.54271E-03,-14.47236192E+00
-2.90000E-03,-718.21608E-03,-14.27135690E+00
-2.89000E-03,-667.96482E-03,-14.18341720E+00
-2.88000E-03,-637.81407E-03,-14.27135690E+00
-2.87000E-03,-587.56281E-03,-14.38442222E+00
-2.86000E-03,-627.76382E-03,-14.27135690E+00
-2.85000E-03,-477.01005E-03,-14.47236192E+00
-2.84000E-03,-406.65829E-03,-14.27135690E+00
-2.83000E-03,-441.83417E-03,-14.27135690E+00
-2.82000E-03,-386.55779E-03,-14.27135690E+00
-2.81000E-03,-316.20603E-03,-14.34673378E+00
-2.80000E-03,-316.20603E-03,-14.08291468E+00
-2.79000E-03,-235.80402E-03,-14.34673378E+00
-2.78000E-03,-160.42714E-03,-14.44723629E+00
-2.77000E-03,-120.22613E-03,-14.34673378E+00
-2.76000E-03,-145.35176E-03,-14.24623127E+00
-2.75000E-03,-29.77387E-03,-14.47236192E+00
-2.74000E-03,-69.97488E-03,-14.44723629E+00
-2.73000E-03,+5.40201E-03,-14.38442222E+00
-2.72000E-03,+85.80402E-03,-14.27135690E+00
-2.71000E-03,+166.20602E-03,-14.47236192E+00
-2.70000E-03,+156.15577E-03,-14.27135690E+00
-2.69000E-03,+246.60803E-03,-14.47236192E+00
-2.68000E-03,+251.63316E-03,-14.44723629E+00
-2.67000E-03,+327.01004E-03,-14.27135690E+00
-2.66000E-03,+332.03517E-03,-14.28391971E+00
-2.65000E-03,+407.41205E-03,-14.34673378E+00
-2.64000E-03,+407.41205E-03,-14.27135690E+00
-2.63000E-03,+437.56281E-03,-14.47236192E+00
-2.62000E-03,+492.83919E-03,-14.27135690E+00
-2.61000E-03,+598.36682E-03,-14.38442222E+00
-2.60000E-03,+648.61808E-03,-14.27135690E+00
-2.59000E-03,+693.84421E-03,-14.27135690E+00
-2.58000E-03,+658.66833E-03,-14.27135690E+00
-2.57000E-03,+774.24622E-03,-14.34673378E+00
-2.56000E-03,+734.04521E-03,-14.09547750E+00
-2.55000E-03,+809.42210E-03,-14.27135690E+00
-2.54000E-03,+809.42210E-03,-14.27135690E+00
-2.53000E-03,+889.82411E-03,-14.27135690E+00
-2.52000E-03,+975.25124E-03,-14.08291468E+00
-2.51000E-03,+1.00037687E+00,-14.14572875E+00
-2.50000E-03,+1.13103013E+00,-14.27135690E+00
-2.49000E-03,+1.08077888E+00,-14.38442222E+00
-2.48000E-03,+1.13605526E+00,-14.44723629E+00
-2.47000E-03,+1.22148240E+00,-14.27135690E+00
-2.46000E-03,+1.21143214E+00,-14.28391971E+00
-2.45000E-03,+1.29183415E+00,-14.27135690E+00
-2.44000E-03,+1.29685928E+00,-14.27135690E+00
-2.43000E-03,+1.37223616E+00,-14.18341720E+00
-2.42000E-03,+1.37223616E+00,-14.28391971E+00
-2.41000E-03,+1.49786430E+00,-14.27135690E+00
-2.40000E-03,+1.53304018E+00,-14.28391971E+00
-2.39000E-03,+1.53304018E+00,-11.01758803E+00
-2.38000E-03,+1.53304018E+00,-7.81407041E+00
-2.37000E-03,+1.69384420E+00,-5.07537692E+00
-2.36000E-03,+1.77424621E+00,-967.33669E-03
-2.35000E-03,+1.73907033E+00,+2.81407037E+00
-2.34000E-03,+1.77424621E+00,+6.64572870E+00
-2.33000E-03,+1.81947234E+00,+10.67839204E+00
-2.32000E-03,+1.85967334E+00,+13.66834182E+00
-2.31000E-03,+1.93505023E+00,+13.78140714E+00
-2.30000E-03,+1.93505023E+00,+13.84422121E+00
-2.29000E-03,+2.01545224E+00,+13.78140714E+00
-2.28000E-03,+2.09585425E+00,+13.84422121E+00
-2.27000E-03,+2.09585425E+00,+13.86934684E+00
-2.26000E-03,+2.10087937E+00,+13.84422121E+00
-2.25000E-03,+2.22148238E+00,+13.66834182E+00
-2.24000E-03,+2.24660801E+00,+13.84422121E+00
-2.23000E-03,+2.25665826E+00,+13.86934684E+00
-2.22000E-03,+2.26168339E+00,+13.86934684E+00
-2.21000E-03,+2.38228640E+00,+13.74371870E+00
-2.20000E-03,+2.40741203E+00,+13.66834182E+00
-2.19000E-03,+2.44761304E+00,+13.66834182E+00
-2.18000E-03,+2.49786429E+00,+13.66834182E+00
-2.17000E-03,+2.62349243E+00,+13.86934684E+00
-2.16000E-03,+2.64861806E+00,+13.68090463E+00
-2.15000E-03,+2.62349243E+00,+13.78140714E+00
-2.14000E-03,+2.58329143E+00,+13.66834182E+00
-2.13000E-03,+2.73907032E+00,+13.74371870E+00
-2.12000E-03,+2.81947233E+00,+13.66834182E+00
-2.11000E-03,+2.84962308E+00,+13.86934684E+00
-2.10000E-03,+2.89987434E+00,+13.49246242E+00
-2.09000E-03,+2.86469846E+00,+13.66834182E+00
-2.08000E-03,+2.97022610E+00,+13.68090463E+00
-2.07000E-03,+2.89987434E+00,+13.86934684E+00
-2.06000E-03,+2.81947233E+00,+14.02010061E+00
-2.05000E-03,+2.76922107E+00,+13.74371870E+00
-2.04000E-03,+2.73907032E+00,+13.66834182E+00
-2.03000E-03,+2.64359293E+00,+13.74371870E+00
-2.02000E-03,+2.58329143E+00,+13.66834182E+00
-2.01000E-03,+2.57826630E+00,+13.78140714E+00
-2.00000E-03,+2.57826630E+00,+13.68090463E+00
-1.99000E-03,+2.44761304E+00,+13.66834182E+00
-1.98000E-03,+2.42248741E+00,+13.84422121E+00
-1.97000E-03,+2.36721103E+00,+13.66834182E+00
-1.96000E-03,+2.34208540E+00,+13.66834182E+00
-1.95000E-03,+2.25665826E+00,+13.74371870E+00
-1.94000E-03,+2.25665826E+00,+13.66834182E+00
-1.93000E-03,+2.17625625E+00,+13.54271367E+00
-1.92000E-03,+2.17625625E+00,+13.49246242E+00
-1.91000E-03,+2.14108038E+00,+13.74371870E+00
-1.90000E-03,+2.02047736E+00,+13.68090463E+00
-1.89000E-03,+2.09585425E+00,+13.66834182E+00
-1.88000E-03,+1.94007535E+00,+13.84422121E+00
-1.87000E-03,+1.96520098E+00,+13.66834182E+00
-1.86000E-03,+1.85464822E+00,+13.84422121E+00
-1.85000E-03,+1.85464822E+00,+13.78140714E+00
-1.84000E-03,+1.85464822E+00,+13.66834182E+00
-1.83000E-03,+1.72399495E+00,+13.74371870E+00
-1.82000E-03,+1.77424621E+00,+13.66834182E+00
-1.81000E-03,+1.64359294E+00,+13.78140714E+00
-1.80000E-03,+1.61846732E+00,+13.84422121E+00
-1.79000E-03,+1.59836681E+00,+13.66834182E+00
-1.78000E-03,+1.53304018E+00,+13.86934684E+00
-1.77000E-03,+1.54309043E+00,+13.54271367E+00
-1.76000E-03,+1.45263817E+00,+13.66834182E+00
-1.75000E-03,+1.48278893E+00,+13.66834182E+00
-1.74000E-03,+1.37223616E+00,+13.66834182E+00
-1.73000E-03,+1.24158290E+00,+13.66834182E+00
-1.72000E-03,+1.29183415E+00,+13.86934684E+00
-1.71000E-03,+1.21143214E+00,+13.58040212E+00
-1.70000E-03,+1.20138189E+00,+13.66834182E+00
-1.69000E-03,+1.13103013E+00,+13.63065337E+00
-1.68000E-03,+1.05565325E+00,+13.66834182E+00
-1.67000E-03,+1.08077888E+00,+13.78140714E+00
-1.66000E-03,+1.05062813E+00,+13.66834182E+00
-1.65000E-03,+1.01545225E+00,+13.66834182E+00
-1.64000E-03,+970.22612E-03,+13.66834182E+00
-1.63000E-03,+839.57285E-03,+13.74371870E+00
-1.62000E-03,+879.77386E-03,+13.69346744E+00
-1.61000E-03,+809.42210E-03,+13.74371870E+00
-1.60000E-03,+734.04521E-03,+13.66834182E+00
-1.59000E-03,+678.76883E-03,+13.66834182E+00
-1.58000E-03,+648.61808E-03,+13.47989960E+00
-1.57000E-03,+633.54270E-03,+13.66834182E+00
-1.56000E-03,+568.21607E-03,+13.86934684E+00
-1.55000E-03,+517.96481E-03,+13.78140714E+00
-1.54000E-03,+492.83919E-03,+13.66834182E+00
-1.53000E-03,+372.23617E-03,+13.74371870E+00
-1.52000E-03,+477.76381E-03,+13.68090463E+00
-1.51000E-03,+372.23617E-03,+13.74371870E+00
-1.50000E-03,+251.63316E-03,+13.66834182E+00
-1.49000E-03,+246.60803E-03,+13.66834182E+00
-1.48000E-03,+236.55778E-03,+13.68090463E+00
-1.47000E-03,+131.03015E-03,+13.66834182E+00
-1.46000E-03,+156.15577E-03,+13.68090463E+00
-1.45000E-03,+115.95477E-03,+13.66834182E+00
-1.44000E-03,+10.42713E-03,+13.84422121E+00
-1.43000E-03,+50.62814E-03,+13.54271367E+00
-1.42000E-03,+5.40201E-03,+13.68090463E+00
-1.41000E-03,-155.40201E-03,+13.74371870E+00
-1.40000E-03,-80.02513E-03,+13.66834182E+00
-1.39000E-03,-155.40201E-03,+13.74371870E+00
-1.38000E-03,-235.80402E-03,+13.86934684E+00
-1.37000E-03,-265.95477E-03,+13.69346744E+00
-1.36000E-03,-321.23116E-03,+13.66834182E+00
-1.35000E-03,-316.20603E-03,+13.63065337E+00
-1.34000E-03,-321.23116E-03,+13.66834182E+00
-1.33000E-03,-396.60804E-03,+13.66834182E+00
-1.32000E-03,-477.01005E-03,+13.66834182E+00
-1.31000E-03,-557.41206E-03,+13.78140714E+00
-1.30000E-03,-482.03517E-03,+13.49246242E+00
-1.29000E-03,-637.81407E-03,+13.78140714E+00
-1.28000E-03,-637.81407E-03,+13.86934684E+00
-1.27000E-03,-728.26633E-03,+13.66834182E+00
-1.26000E-03,-798.61809E-03,+13.68090463E+00
-1.25000E-03,-798.61809E-03,+13.74371870E+00
-1.24000E-03,-879.02009E-03,+13.47989960E+00
-1.23000E-03,-879.02009E-03,+13.58040212E+00
-1.22000E-03,-879.02009E-03,+13.47989960E+00
-1.21000E-03,-989.57286E-03,+13.78140714E+00
-1.20000E-03,-1.11017587E+00,+13.47989960E+00
-1.19000E-03,-1.06997487E+00,+13.66834182E+00
-1.18000E-03,-1.12022612E+00,+13.84422121E+00
-1.17000E-03,-1.15037688E+00,+13.66834182E+00
-1.16000E-03,-1.12525125E+00,+13.84422121E+00
-1.15000E-03,-1.23077889E+00,+13.58040212E+00
-1.14000E-03,-1.28103014E+00,+13.84422121E+00
-1.13000E-03,-1.32625627E+00,+13.66834182E+00
-1.12000E-03,-1.28605527E+00,+13.66834182E+00
-1.11000E-03,-1.39158290E+00,+13.66834182E+00
-1.10000E-03,-1.44183416E+00,+13.64321619E+00
-1.09000E-03,-1.52223617E+00,+13.74371870E+00
-1.08000E-03,-1.52726129E+00,+13.66834182E+00
-1.07000E-03,-1.60263818E+00,+10.21356792E+00
-1.06000E-03,-1.60766330E+00,+6.20603020E+00
-1.05000E-03,-1.71319094E+00,+2.28643218E+00
-1.04000E-03,-1.75339194E+00,-1.24371860E+00
-1.03000E-03,-1.80866833E+00,-4.24623119E+00
-1.02000E-03,-1.83379395E+00,-8.46733675E+00
-1.01000E-03,-1.84384421E+00,-12.77638201E+00
-1.00000E-03,-1.98957285E+00,-14.28391971E+00
-990.00E-06,-1.92424621E+00,-14.27135690E+00
-980.00E-06,-2.00464822E+00,-14.47236192E+00
-970.00E-06,-2.04987435E+00,-14.38442222E+00
-960.00E-06,-2.01469847E+00,-14.27135690E+00
-950.00E-06,-2.16545224E+00,-14.38442222E+00
-940.00E-06,-2.17047737E+00,-14.27135690E+00
-930.00E-06,-2.19560300E+00,-14.38442222E+00
-920.00E-06,-2.24585425E+00,-14.24623127E+00
-910.00E-06,-2.32625626E+00,-14.18341720E+00
-900.00E-06,-2.32625626E+00,-14.44723629E+00
-890.00E-06,-2.41670852E+00,-14.38442222E+00
-880.00E-06,-2.48706028E+00,-14.27135690E+00
-870.00E-06,-2.45188440E+00,-14.27135690E+00
-860.00E-06,-2.55741204E+00,-14.44723629E+00
-850.00E-06,-2.56746229E+00,-14.27135690E+00
-840.00E-06,-2.64786430E+00,-14.28391971E+00
-830.00E-06,-2.64786430E+00,-14.27135690E+00
-820.00E-06,-2.65288942E+00,-14.27135690E+00
-810.00E-06,-2.72826631E+00,-14.38442222E+00
-800.00E-06,-2.81369344E+00,-14.44723629E+00
-790.00E-06,-2.88907032E+00,-14.27135690E+00
-780.00E-06,-2.88907032E+00,-14.44723629E+00
-770.00E-06,-2.91922108E+00,-14.34673378E+00
-760.00E-06,-2.96947233E+00,-14.28391971E+00
-750.00E-06,-2.96947233E+00,-14.38442222E+00
-740.00E-06,-3.03982409E+00,-14.27135690E+00
-730.00E-06,-3.13027635E+00,-14.27135690E+00
-720.00E-06,-3.21067836E+00,-14.27135690E+00
-710.00E-06,-3.21067836E+00,-14.38442222E+00
-700.00E-06,-3.20062811E+00,-14.47236192E+00
-690.00E-06,-3.13027635E+00,-14.27135690E+00
-680.00E-06,-3.04987434E+00,-14.28391971E+00
-670.00E-06,-3.04987434E+00,-14.34673378E+00
-660.00E-06,-2.96947233E+00,-14.44723629E+00
-650.00E-06,-2.95439696E+00,-14.29648252E+00
-640.00E-06,-2.88907032E+00,-14.47236192E+00
-630.00E-06,-2.83881907E+00,-14.38442222E+00
-620.00E-06,-2.87902007E+00,-14.43467348E+00
-610.00E-06,-2.72826631E+00,-14.38442222E+00
-600.00E-06,-2.72826631E+00,-14.27135690E+00
-590.00E-06,-2.72826631E+00,-14.38442222E+00
-580.00E-06,-2.79359294E+00,-14.28391971E+00
-570.00E-06,-2.56746229E+00,-14.23366845E+00
-560.00E-06,-2.48706028E+00,-14.28391971E+00
-550.00E-06,-2.48706028E+00,-14.34673378E+00
-540.00E-06,-2.48706028E+00,-14.28391971E+00
-530.00E-06,-2.40665827E+00,-14.38442222E+00
-520.00E-06,-2.40665827E+00,-14.27135690E+00
-510.00E-06,-2.32625626E+00,-14.14572875E+00
-500.00E-06,-2.25087938E+00,-14.27135690E+00
-490.00E-06,-2.24585425E+00,-14.27135690E+00
-480.00E-06,-2.17047737E+00,-14.08291468E+00
-470.00E-06,-2.13027636E+00,-14.34673378E+00
-460.00E-06,-2.16545224E+00,-14.27135690E+00
-450.00E-06,-2.03479898E+00,-14.38442222E+00
-440.00E-06,-2.00464822E+00,-14.44723629E+00
-430.00E-06,-2.00464822E+00,-14.27135690E+00
-420.00E-06,-1.84886933E+00,-14.44723629E+00
-410.00E-06,-1.87399496E+00,-14.34673378E+00
-400.00E-06,-1.83379395E+00,-14.44723629E+00
-390.00E-06,-1.79359295E+00,-14.38442222E+00
-380.00E-06,-1.76344220E+00,-14.28391971E+00
-370.00E-06,-1.69309044E+00,-14.47236192E+00
-360.00E-06,-1.68304019E+00,-14.24623127E+00
-350.00E-06,-1.60263818E+00,-14.27135690E+00
-340.00E-06,-1.52726129E+00,-14.28391971E+00
-330.00E-06,-1.52223617E+00,-14.27135690E+00
-320.00E-06,-1.44183416E+00,-14.44723629E+00
-310.00E-06,-1.44183416E+00,-14.38442222E+00
-300.00E-06,-1.43178391E+00,-14.08291468E+00
-290.00E-06,-1.32625627E+00,-14.27135690E+00
-280.00E-06,-1.28103014E+00,-14.27135690E+00
-270.00E-06,-1.24585426E+00,-14.27135690E+00
-260.00E-06,-1.20062813E+00,-14.27135690E+00
-250.00E-06,-1.15037688E+00,-14.14572875E+00
