x-axis,1,2
second,Volt,Volt
-4.92000E-03,+771.24368E-03,+2.55119846E+00
-4.91000E-03,+771.24368E-03,+1.94205273E+00
-4.90000E-03,+768.73112E-03,+1.05893716E+00
-4.89000E-03,+751.14318E-03,+219.54019E-03
-4.88000E-03,+732.29896E-03,-386.69096E-03
-4.87000E-03,+751.14318E-03,-584.88191E-03
-4.86000E-03,+731.04267E-03,-278.85177E-03
-4.85000E-03,+742.34921E-03,+394.41456E-03
-4.84000E-03,+751.14318E-03,+1.25421354E+00
-4.83000E-03,+718.47986E-03,+1.90416329E+00
-4.82000E-03,+712.19845E-03,+2.27722861E+00
-4.81000E-03,+710.94217E-03,+2.18396228E+00
-4.80000E-03,+712.19845E-03,+1.75843464E+00
-4.79000E-03,+698.37936E-03,+1.04436430E+00
-4.78000E-03,+708.42961E-03,+359.43968E-03
-4.77000E-03,+698.37936E-03,-127.29398E-03
-4.76000E-03,+690.84167E-03,-281.76634E-03
-4.75000E-03,+690.84167E-03,-7.79649E-03
-4.74000E-03,+690.84167E-03,+510.99747E-03
-4.73000E-03,+682.04770E-03,+1.09099747E+00
-4.72000E-03,+690.84167E-03,+1.63019344E+00
-4.71000E-03,+682.04770E-03,+1.99742962E+00
-4.70000E-03,+668.22860E-03,+1.95371102E+00
-4.69000E-03,+661.94720E-03,+1.56898741E+00
-4.68000E-03,+648.12810E-03,+1.14637435E+00
-4.67000E-03,+650.64066E-03,+525.57034E-03
-4.66000E-03,+648.12810E-03,+129.18843E-03
-4.65000E-03,+630.54016E-03,-7.79649E-03
-4.64000E-03,+648.12810E-03,+143.76129E-03
-4.63000E-03,+630.54016E-03,+580.94722E-03
-4.62000E-03,+630.54016E-03,+1.11139948E+00
-4.61000E-03,+630.54016E-03,+1.51069595E+00
-4.60000E-03,+610.43966E-03,+1.72054520E+00
-4.59000E-03,+601.64569E-03,+1.71763062E+00
-4.58000E-03,+591.59544E-03,+1.44074621E+00
-4.57000E-03,+610.43966E-03,+1.03562058E+00
-4.56000E-03,+606.67082E-03,+598.43466E-03
-4.55000E-03,+590.33916E-03,+266.17335E-03
-4.54000E-03,+571.49494E-03,+231.19848E-03
-4.53000E-03,+581.54519E-03,+365.26883E-03
-4.52000E-03,+570.23866E-03,+697.53013E-03
-4.51000E-03,+581.54519E-03,+1.04436430E+00
-4.50000E-03,+567.72609E-03,+1.39119847E+00
-4.49000E-03,+561.44469E-03,+1.54858540E+00
-4.48000E-03,+532.55021E-03,+1.53109796E+00
-4.47000E-03,+550.13815E-03,+1.34456530E+00
-4.46000E-03,+550.13815E-03,+1.01813314E+00
-4.45000E-03,+537.57534E-03,+691.70099E-03
-4.44000E-03,+511.19343E-03,+502.25375E-03
-4.43000E-03,+530.03765E-03,+365.26883E-03
-4.42000E-03,+547.62559E-03,+464.36431E-03
-4.41000E-03,+517.47484E-03,+691.70099E-03
-4.40000E-03,+509.93715E-03,+1.02104772E+00
-4.39000E-03,+521.24368E-03,+1.27753013E+00
-4.38000E-03,+527.52509E-03,+1.43783163E+00
-4.37000E-03,+497.37433E-03,+1.40868590E+00
-4.36000E-03,+507.42459E-03,+1.29210299E+00
-4.35000E-03,+489.83665E-03,+988.98742E-03
-4.34000E-03,+487.32408E-03,+691.70099E-03
-4.33000E-03,+481.04268E-03,+551.80149E-03
-4.32000E-03,+507.42459E-03,+505.16833E-03
-4.31000E-03,+469.73614E-03,+572.20350E-03
-4.30000E-03,+469.73614E-03,+784.96732E-03
-4.29000E-03,+449.63564E-03,+1.04436430E+00
-4.28000E-03,+467.22358E-03,+1.21049495E+00
-4.27000E-03,+460.94217E-03,+1.34456530E+00
-4.26000E-03,+430.79142E-03,+1.33873616E+00
-4.25000E-03,+437.07283E-03,+1.15803264E+00
-4.24000E-03,+449.63564E-03,+971.49998E-03
-4.23000E-03,+437.07283E-03,+784.96732E-03
-4.22000E-03,+429.53514E-03,+688.78641E-03
-4.21000E-03,+429.53514E-03,+580.94722E-03
-4.20000E-03,+429.53514E-03,+688.78641E-03
-4.19000E-03,+420.74117E-03,+784.96732E-03
-4.18000E-03,+409.43464E-03,+1.01230400E+00
-4.17000E-03,+409.43464E-03,+1.15803264E+00
-4.16000E-03,+409.43464E-03,+1.24546983E+00
-4.15000E-03,+389.33413E-03,+1.22215324E+00
-4.14000E-03,+390.59042E-03,+1.15220350E+00
-4.13000E-03,+380.54017E-03,+1.01813314E+00
-4.12000E-03,+369.23363E-03,+790.79646E-03
-4.11000E-03,+376.77132E-03,+738.33415E-03
-4.10000E-03,+370.48991E-03,+688.78641E-03
-4.09000E-03,+349.13313E-03,+738.33415E-03
-4.08000E-03,+369.23363E-03,+831.60048E-03
-4.07000E-03,+360.43966E-03,+954.01254E-03
-4.06000E-03,+350.38941E-03,+1.11139948E+00
-4.05000E-03,+336.57032E-03,+1.15803264E+00
-4.04000E-03,+330.28891E-03,+1.19883666E+00
-4.03000E-03,+349.13313E-03,+1.08225375E+00
-4.02000E-03,+349.13313E-03,+968.58541E-03
-4.01000E-03,+320.23866E-03,+831.60048E-03
-4.00000E-03,+329.03263E-03,+738.33415E-03
-3.99000E-03,+329.03263E-03,+747.07787E-03
-3.98000E-03,+326.52007E-03,+744.16330E-03
-3.97000E-03,+320.23866E-03,+831.60048E-03
-3.96000E-03,+306.41956E-03,+974.41455E-03
-3.95000E-03,+305.16328E-03,+1.06476631E+00
-3.94000E-03,+306.41956E-03,+1.11139948E+00
-3.93000E-03,+288.83162E-03,+1.08225375E+00
-3.92000E-03,+286.31906E-03,+1.02104772E+00
-3.91000E-03,+288.83162E-03,+945.26882E-03
-3.90000E-03,+288.83162E-03,+831.60048E-03
-3.89000E-03,+268.73112E-03,+814.11305E-03
-3.88000E-03,+286.31906E-03,+784.96732E-03
-3.87000E-03,+268.73112E-03,+784.96732E-03
-3.86000E-03,+249.88690E-03,+878.23365E-03
-3.85000E-03,+259.93715E-03,+977.32913E-03
-3.84000E-03,+246.11806E-03,+1.01813314E+00
-3.83000E-03,+259.93715E-03,+1.09099747E+00
-3.82000E-03,+229.78640E-03,+1.06476631E+00
-3.81000E-03,+239.83665E-03,+1.04436430E+00
-3.80000E-03,+246.11806E-03,+971.49998E-03
-3.79000E-03,+219.73615E-03,+907.37938E-03
-3.78000E-03,+226.01755E-03,+878.23365E-03
-3.77000E-03,+228.53012E-03,+831.60048E-03
-3.76000E-03,+208.42961E-03,+831.60048E-03
-3.75000E-03,+215.96730E-03,+907.37938E-03
-3.74000E-03,+205.91705E-03,+971.49998E-03
-3.73000E-03,+188.32911E-03,+1.01813314E+00
-3.72000E-03,+189.58539E-03,+1.02104772E+00
-3.71000E-03,+188.32911E-03,+1.04436430E+00
-3.70000E-03,+188.32911E-03,+1.01813314E+00
-3.69000E-03,+168.22861E-03,+924.86681E-03
-3.68000E-03,+168.22861E-03,+884.06279E-03
-3.67000E-03,+175.76630E-03,+852.00249E-03
-3.66000E-03,+149.38439E-03,+828.68591E-03
-3.65000E-03,+168.22861E-03,+860.74621E-03
-3.64000E-03,+129.28389E-03,+884.06279E-03
-3.63000E-03,+159.43464E-03,+971.49998E-03
-3.62000E-03,+148.12811E-03,+1.05893716E+00
-3.61000E-03,+135.56529E-03,+1.00938943E+00
-3.60000E-03,+165.71605E-03,+1.02104772E+00
-3.59000E-03,+128.02760E-03,+988.98742E-03
-3.58000E-03,+109.18338E-03,+968.58541E-03
-3.57000E-03,+128.02760E-03,+898.63566E-03
-3.56000E-03,+128.02760E-03,+878.23365E-03
-3.55000E-03,+128.02760E-03,+878.23365E-03
-3.54000E-03,+105.41454E-03,+878.23365E-03
-3.53000E-03,+110.43967E-03,+898.63566E-03
-3.52000E-03,+87.82660E-03,+971.49998E-03
-3.51000E-03,+87.82660E-03,+954.01254E-03
-3.50000E-03,+67.72610E-03,+971.49998E-03
-3.49000E-03,+84.05776E-03,+997.73113E-03
-3.48000E-03,+87.82660E-03,+1.01813314E+00
-3.47000E-03,+67.72610E-03,+954.01254E-03
-3.46000E-03,+68.98238E-03,+884.06279E-03
-3.45000E-03,+67.72610E-03,+907.37938E-03
-3.44000E-03,+65.21354E-03,+837.42963E-03
-3.43000E-03,+79.03263E-03,+852.00249E-03
-3.42000E-03,+47.62560E-03,+924.86681E-03
-3.41000E-03,+38.83163E-03,+954.01254E-03
-3.40000E-03,+47.62560E-03,+974.41455E-03
-3.39000E-03,+27.52509E-03,+1.01813314E+00
-3.38000E-03,+47.62560E-03,+968.58541E-03
-3.37000E-03,+27.52509E-03,+971.49998E-03
-3.36000E-03,+25.01253E-03,+968.58541E-03
-3.35000E-03,+18.73112E-03,+954.01254E-03
-3.34000E-03,+4.91203E-03,+930.69596E-03
-3.33000E-03,+7.42459E-03,+924.86681E-03
-3.32000E-03,+7.42459E-03,+930.69596E-03
-3.31000E-03,-5.13822E-03,+924.86681E-03
-3.30000E-03,-11.41963E-03,+1.01230400E+00
-3.29000E-03,-21.46988E-03,+954.01254E-03
-3.28000E-03,-31.52013E-03,+971.49998E-03
-3.27000E-03,-25.23873E-03,+971.49998E-03
-3.26000E-03,-32.77641E-03,+930.69596E-03
-3.25000E-03,-21.46988E-03,+971.49998E-03
-3.24000E-03,-51.62063E-03,+924.86681E-03
-3.23000E-03,-45.33923E-03,+898.63566E-03
-3.22000E-03,-52.87692E-03,+930.69596E-03
-3.21000E-03,-52.87692E-03,+924.86681E-03
-3.20000E-03,-52.87692E-03,+968.58541E-03
-3.19000E-03,-52.87692E-03,+971.49998E-03
-3.18000E-03,-55.38948E-03,+968.58541E-03
-3.17000E-03,-72.97742E-03,+945.26882E-03
-3.16000E-03,-72.97742E-03,+930.69596E-03
-3.15000E-03,-93.07792E-03,+919.03767E-03
-3.14000E-03,-91.82164E-03,+924.86681E-03
-3.13000E-03,-81.77139E-03,+954.01254E-03
-3.12000E-03,-93.07792E-03,+968.58541E-03
-3.11000E-03,-93.07792E-03,+924.86681E-03
-3.10000E-03,-111.92214E-03,+930.69596E-03
-3.09000E-03,-101.87189E-03,+945.26882E-03
-3.08000E-03,-132.02264E-03,+968.58541E-03
-3.07000E-03,-101.87189E-03,+945.26882E-03
-3.06000E-03,-132.02264E-03,+974.41455E-03
-3.05000E-03,-133.27892E-03,+954.01254E-03
-3.04000E-03,-133.27892E-03,+924.86681E-03
-3.03000E-03,-121.97239E-03,+945.26882E-03
-3.02000E-03,-152.12315E-03,+971.49998E-03
-3.01000E-03,-145.84174E-03,+924.86681E-03
-3.00000E-03,-172.22365E-03,+968.58541E-03
-2.99000E-03,-162.17340E-03,+907.37938E-03
-2.98000E-03,-153.37943E-03,+1.01230400E+00
-2.97000E-03,-182.27390E-03,+971.49998E-03
-2.96000E-03,-173.47993E-03,+971.49998E-03
-2.95000E-03,-186.04274E-03,+971.49998E-03
-2.94000E-03,-192.32415E-03,+924.86681E-03
-2.93000E-03,-193.58043E-03,+924.86681E-03
-2.92000E-03,-193.58043E-03,+968.58541E-03
-2.91000E-03,-193.58043E-03,+924.86681E-03
-2.90000E-03,-177.24877E-03,+924.86681E-03
-2.89000E-03,-206.14325E-03,+954.01254E-03
-2.88000E-03,-213.68093E-03,+924.86681E-03
-2.87000E-03,-202.37440E-03,+945.26882E-03
-2.86000E-03,-213.68093E-03,+924.86681E-03
-2.85000E-03,-213.68093E-03,+971.49998E-03
-2.84000E-03,-233.78144E-03,+930.69596E-03
-2.83000E-03,-226.24375E-03,+924.86681E-03
-2.82000E-03,-252.62566E-03,+968.58541E-03
-2.81000E-03,-246.34425E-03,+971.49998E-03
-2.80000E-03,-233.78144E-03,+930.69596E-03
-2.79000E-03,-266.44475E-03,+924.86681E-03
-2.78000E-03,-236.29400E-03,+921.95224E-03
-2.77000E-03,-253.88194E-03,+907.37938E-03
-2.76000E-03,-253.88194E-03,+968.58541E-03
-2.75000E-03,-266.44475E-03,+971.49998E-03
-2.74000E-03,-276.49500E-03,+924.86681E-03
-2.73000E-03,-286.54525E-03,+988.98742E-03
-2.72000E-03,-276.49500E-03,+930.69596E-03
-2.71000E-03,-294.08294E-03,+971.49998E-03
-2.70000E-03,-294.08294E-03,+971.49998E-03
-2.69000E-03,-294.08294E-03,+945.26882E-03
-2.68000E-03,-296.59551E-03,+924.86681E-03
-2.67000E-03,-314.18345E-03,+907.37938E-03
-2.66000E-03,-314.18345E-03,+924.86681E-03
-2.65000E-03,-322.97742E-03,+945.26882E-03
-2.64000E-03,-333.02767E-03,+924.86681E-03
-2.63000E-03,-334.28395E-03,+954.01254E-03
-2.62000E-03,-334.28395E-03,+930.69596E-03
-2.61000E-03,-322.97742E-03,+945.26882E-03
-2.60000E-03,-336.79651E-03,+930.69596E-03
-2.59000E-03,-346.84676E-03,+971.49998E-03
-2.58000E-03,-334.28395E-03,+971.49998E-03
-2.57000E-03,-354.38445E-03,+971.49998E-03
-2.56000E-03,-356.89701E-03,+924.86681E-03
-2.55000E-03,-374.48495E-03,+954.01254E-03
-2.54000E-03,-374.48495E-03,+965.67083E-03
-2.53000E-03,-374.48495E-03,+945.26882E-03
-2.52000E-03,-374.48495E-03,+930.69596E-03
-2.51000E-03,-383.27892E-03,+954.01254E-03
-2.50000E-03,-393.32917E-03,+930.69596E-03
-2.49000E-03,-414.68596E-03,+924.86681E-03
-2.48000E-03,-394.58545E-03,+930.69596E-03
-2.47000E-03,-403.37942E-03,+945.26882E-03
-2.46000E-03,-397.09802E-03,+924.86681E-03
-2.45000E-03,-423.47993E-03,+954.01254E-03
-2.44000E-03,-433.53018E-03,+968.58541E-03
-2.43000E-03,-414.68596E-03,+971.49998E-03
-2.42000E-03,-434.78646E-03,+971.49998E-03
-2.41000E-03,-423.47993E-03,+954.01254E-03
-2.40000E-03,-453.63068E-03,+1.01230400E+00
-2.39000E-03,-443.58043E-03,+971.49998E-03
-2.38000E-03,-437.29902E-03,+971.49998E-03
-2.37000E-03,-463.68093E-03,+954.01254E-03
-2.36000E-03,-472.47490E-03,+924.86681E-03
-2.35000E-03,-467.44978E-03,+945.26882E-03
-2.34000E-03,-474.98746E-03,+924.86681E-03
-2.33000E-03,-474.98746E-03,+924.86681E-03
-2.32000E-03,-474.98746E-03,+924.86681E-03
-2.31000E-03,-474.98746E-03,+971.49998E-03
-2.30000E-03,-474.98746E-03,+971.49998E-03
-2.29000E-03,-495.08797E-03,+971.49998E-03
-2.28000E-03,-495.08797E-03,+930.69596E-03
-2.27000E-03,-515.18847E-03,+977.32913E-03
-2.26000E-03,-513.93219E-03,+924.86681E-03
-2.25000E-03,-515.18847E-03,+945.26882E-03
-2.24000E-03,-513.93219E-03,+924.86681E-03
-2.23000E-03,-515.18847E-03,+924.86681E-03
-2.22000E-03,-535.28897E-03,+971.49998E-03
-2.21000E-03,-535.28897E-03,+924.86681E-03
-2.20000E-03,-535.28897E-03,+930.69596E-03
-2.19000E-03,-547.85178E-03,+945.26882E-03
-2.18000E-03,-555.38947E-03,+971.49998E-03
-2.17000E-03,-552.87691E-03,+971.49998E-03
-2.16000E-03,-555.38947E-03,+971.49998E-03
-2.15000E-03,-567.95229E-03,+971.49998E-03
-2.14000E-03,-539.05782E-03,+971.49998E-03
-2.13000E-03,-564.18344E-03,+945.26882E-03
-2.12000E-03,-575.48998E-03,+930.69596E-03
-2.11000E-03,-575.48998E-03,+945.26882E-03
-2.10000E-03,-595.59048E-03,+930.69596E-03
-2.09000E-03,-599.35932E-03,+971.49998E-03
-2.08000E-03,-575.48998E-03,+930.69596E-03
-2.07000E-03,-595.59048E-03,+924.86681E-03
-2.06000E-03,-598.10304E-03,+968.58541E-03
-2.05000E-03,-608.15329E-03,+971.49998E-03
-2.04000E-03,-615.69098E-03,+971.49998E-03
-2.03000E-03,-615.69098E-03,+924.86681E-03
-2.02000E-03,-615.69098E-03,+968.58541E-03
-2.01000E-03,-624.48495E-03,+945.26882E-03
-2.00000E-03,-635.79148E-03,+1.01230400E+00
-1.99000E-03,-635.79148E-03,+971.49998E-03
-1.98000E-03,-638.30405E-03,+924.86681E-03
-1.97000E-03,-644.58545E-03,+945.26882E-03
-1.96000E-03,-655.89198E-03,+924.86681E-03
-1.95000E-03,-648.35430E-03,+971.49998E-03
-1.94000E-03,-674.73621E-03,+968.58541E-03
-1.93000E-03,-675.99249E-03,+971.49998E-03
-1.92000E-03,-639.56033E-03,+971.49998E-03
-1.91000E-03,-675.99249E-03,+954.01254E-03
-1.90000E-03,-675.99249E-03,+930.69596E-03
-1.89000E-03,-696.09299E-03,+924.86681E-03
-1.88000E-03,-696.09299E-03,+930.69596E-03
-1.87000E-03,-696.09299E-03,+971.49998E-03
-1.86000E-03,-696.09299E-03,+968.58541E-03
-1.85000E-03,-696.09299E-03,+945.26882E-03
-1.84000E-03,-698.60555E-03,+971.49998E-03
-1.83000E-03,-708.65580E-03,+965.67083E-03
-1.82000E-03,-733.78143E-03,+971.49998E-03
-1.81000E-03,-716.19349E-03,+971.49998E-03
-1.80000E-03,-716.19349E-03,+930.69596E-03
-1.79000E-03,-736.29399E-03,+945.26882E-03
-1.78000E-03,-735.03771E-03,+971.49998E-03
-1.77000E-03,-736.29399E-03,+945.26882E-03
-1.76000E-03,-736.29399E-03,+924.86681E-03
-1.75000E-03,-748.85681E-03,+945.26882E-03
-1.74000E-03,-756.39450E-03,+968.58541E-03
-1.73000E-03,-745.08796E-03,+954.01254E-03
-1.72000E-03,-775.23872E-03,+930.69596E-03
-1.71000E-03,-768.95731E-03,+945.26882E-03
-1.70000E-03,-758.90706E-03,+971.49998E-03
-1.69000E-03,-776.49500E-03,+971.49998E-03
-1.68000E-03,-776.49500E-03,+598.43466E-03
-1.67000E-03,-756.39450E-03,-147.69599E-03
-1.66000E-03,-755.13821E-03,-1.17654020E+00
-1.65000E-03,-776.49500E-03,-2.13252009E+00
-1.64000E-03,-775.23872E-03,-2.71252008E+00
-1.63000E-03,-748.85681E-03,-2.68337435E+00
-1.62000E-03,-736.29399E-03,-2.19081154E+00
-1.61000E-03,-736.29399E-03,-1.31352512E+00
-1.60000E-03,-718.70605E-03,-427.49498E-03
-1.59000E-03,-724.98746E-03,+254.51506E-03
-1.58000E-03,-718.70605E-03,+510.99747E-03
-1.57000E-03,-728.75631E-03,+318.63566E-03
-1.56000E-03,-716.19349E-03,-296.33920E-03
-1.55000E-03,-716.19349E-03,-1.12699246E+00
-1.54000E-03,-696.09299E-03,-1.83231909E+00
-1.53000E-03,-696.09299E-03,-2.29282159E+00
-1.52000E-03,-698.60555E-03,-2.33945476E+00
-1.51000E-03,-696.09299E-03,-1.98387687E+00
-1.50000E-03,-694.83671E-03,-1.26689196E+00
-1.49000E-03,-675.99249E-03,-651.91709E-03
-1.48000E-03,-675.99249E-03,-48.60051E-03
-1.47000E-03,-675.99249E-03,+187.47989E-03
-1.46000E-03,-674.73621E-03,+38.83667E-03
-1.45000E-03,-655.89198E-03,-427.49498E-03
-1.44000E-03,-655.89198E-03,-1.03664070E+00
-1.43000E-03,-655.89198E-03,-1.65744472E+00
-1.42000E-03,-638.30405E-03,-2.01302260E+00
-1.41000E-03,-655.89198E-03,-2.05965577E+00
-1.40000E-03,-638.30405E-03,-1.77402763E+00
-1.39000E-03,-639.56033E-03,-1.26689196E+00
-1.38000E-03,-615.69098E-03,-698.55025E-03
-1.37000E-03,-628.25379E-03,-240.96232E-03
-1.36000E-03,-635.79148E-03,-10.71107E-03
-1.35000E-03,-615.69098E-03,-147.69599E-03
-1.34000E-03,-595.59048E-03,-567.39448E-03
-1.33000E-03,-595.59048E-03,-1.05995729E+00
-1.32000E-03,-598.10304E-03,-1.50005778E+00
-1.31000E-03,-595.59048E-03,-1.82648994E+00
-1.30000E-03,-595.59048E-03,-1.82648994E+00
-1.29000E-03,-595.59048E-03,-1.63995728E+00
-1.28000E-03,-593.07792E-03,-1.22025879E+00
-1.27000E-03,-584.28395E-03,-771.41457E-03
-1.26000E-03,-575.48998E-03,-421.66583E-03
-1.25000E-03,-552.87691E-03,-287.59548E-03
-1.24000E-03,-555.38947E-03,-380.86182E-03
-1.23000E-03,-567.95229E-03,-640.25880E-03
-1.22000E-03,-574.23369E-03,-1.03664070E+00
-1.21000E-03,-555.38947E-03,-1.40679145E+00
-1.20000E-03,-554.13319E-03,-1.63995728E+00
-1.19000E-03,-527.75128E-03,-1.66618843E+00
-1.18000E-03,-534.03269E-03,-1.50005778E+00
-1.17000E-03,-515.18847E-03,-1.14447990E+00
-1.16000E-03,-515.18847E-03,-800.56030E-03
-1.15000E-03,-515.18847E-03,-546.99247E-03
-1.14000E-03,-515.18847E-03,-427.49498E-03
-1.13000E-03,-507.65078E-03,-500.35930E-03
-1.12000E-03,-515.18847E-03,-710.20855E-03
-1.11000E-03,-503.88194E-03,-987.09296E-03
-1.10000E-03,-495.08797E-03,-1.31352512E+00
-1.09000E-03,-483.78143E-03,-1.50005778E+00
-1.08000E-03,-495.08797E-03,-1.54669095E+00
-1.07000E-03,-474.98746E-03,-1.37764572E+00
-1.06000E-03,-457.39952E-03,-1.12699246E+00
-1.05000E-03,-474.98746E-03,-864.68091E-03
-1.04000E-03,-474.98746E-03,-660.66081E-03
-1.03000E-03,-454.88696E-03,-567.39448E-03
-1.02000E-03,-454.88696E-03,-614.02764E-03
-1.01000E-03,-454.88696E-03,-780.15829E-03
-1.00000E-03,-434.78646E-03,-1.03664070E+00
-990.00E-06,-454.88696E-03,-1.26689196E+00
-980.00E-06,-437.29902E-03,-1.40096231E+00
-970.00E-06,-434.78646E-03,-1.42427889E+00
-960.00E-06,-417.19852E-03,-1.31352512E+00
-950.00E-06,-434.78646E-03,-1.12699246E+00
-940.00E-06,-417.19852E-03,-893.82663E-03
-930.00E-06,-427.24877E-03,-745.18342E-03
-920.00E-06,-394.58545E-03,-660.66081E-03
-910.00E-06,-407.14827E-03,-678.14824E-03
-900.00E-06,-394.58545E-03,-847.19347E-03
-890.00E-06,-403.37942E-03,-1.03955528E+00
-880.00E-06,-394.58545E-03,-1.22025879E+00
-870.00E-06,-374.48495E-03,-1.36015829E+00
-860.00E-06,-374.48495E-03,-1.31352512E+00
-850.00E-06,-371.97239E-03,-1.19111306E+00
-840.00E-06,-354.38445E-03,-1.08035930E+00
-830.00E-06,-366.94726E-03,-893.82663E-03
-820.00E-06,-336.79651E-03,-756.84171E-03
-810.00E-06,-354.38445E-03,-745.18342E-03
-800.00E-06,-373.22867E-03,-756.84171E-03
-790.00E-06,-343.07792E-03,-911.31407E-03
-780.00E-06,-336.79651E-03,-1.08035930E+00
-770.00E-06,-322.97742E-03,-1.19111306E+00
-760.00E-06,-353.12817E-03,-1.26689196E+00
-750.00E-06,-334.28395E-03,-1.24648995E+00
-740.00E-06,-331.77139E-03,-1.17362563E+00
-730.00E-06,-314.18345E-03,-1.08035930E+00
-720.00E-06,-333.02767E-03,-940.45980E-03
-710.00E-06,-302.87691E-03,-818.04774E-03
-700.00E-06,-294.08294E-03,-800.56030E-03
-690.00E-06,-282.77641E-03,-847.19347E-03
-680.00E-06,-311.67088E-03,-896.74121E-03
-670.00E-06,-282.77641E-03,-1.08035930E+00
-660.00E-06,-292.82666E-03,-1.17362563E+00
-650.00E-06,-273.98244E-03,-1.19985678E+00
-640.00E-06,-272.72616E-03,-1.22025879E+00
-630.00E-06,-262.67591E-03,-1.12699246E+00
-620.00E-06,-236.29400E-03,-1.03372613E+00
-610.00E-06,-242.57541E-03,-940.45980E-03
-600.00E-06,-252.62566E-03,-806.38945E-03
-590.00E-06,-253.88194E-03,-873.42462E-03
-580.00E-06,-236.29400E-03,-893.82663E-03
-570.00E-06,-233.78144E-03,-966.69095E-03
-560.00E-06,-233.78144E-03,-990.00754E-03
-550.00E-06,-222.47490E-03,-1.12699246E+00
-540.00E-06,-213.68093E-03,-1.17362563E+00
-530.00E-06,-222.47490E-03,-1.15322362E+00
-520.00E-06,-193.58043E-03,-1.12116331E+00
-510.00E-06,-213.68093E-03,-1.01332412E+00
-500.00E-06,-213.68093E-03,-981.26382E-03
-490.00E-06,-193.58043E-03,-911.31407E-03
-480.00E-06,-193.58043E-03,-850.10804E-03
-470.00E-06,-186.04274E-03,-893.82663E-03
-460.00E-06,-192.32415E-03,-1.02789698E+00
-450.00E-06,-177.24877E-03,-1.05995729E+00
-440.00E-06,-173.47993E-03,-1.12699246E+00
-430.00E-06,-162.17340E-03,-1.14447990E+00
-420.00E-06,-173.47993E-03,-1.12699246E+00
-410.00E-06,-157.14827E-03,-1.09784673E+00
-400.00E-06,-153.37943E-03,-1.02789698E+00
-390.00E-06,-153.37943E-03,-940.45980E-03
-380.00E-06,-152.12315E-03,-940.45980E-03
-370.00E-06,-145.84174E-03,-893.82663E-03
-360.00E-06,-133.27892E-03,-896.74121E-03
-350.00E-06,-133.27892E-03,-987.09296E-03
-340.00E-06,-133.27892E-03,-1.03664070E+00
-330.00E-06,-125.74124E-03,-1.09784673E+00
-320.00E-06,-132.02264E-03,-1.12699246E+00
-310.00E-06,-113.17842E-03,-1.09784673E+00
-300.00E-06,-113.17842E-03,-1.12699246E+00
-290.00E-06,-101.87189E-03,-1.03372613E+00
-280.00E-06,-93.07792E-03,-987.09296E-03
-270.00E-06,-90.56536E-03,-957.94724E-03
-260.00E-06,-75.48998E-03,-943.37437E-03
-250.00E-06,-85.54023E-03,-966.69095E-03
-240.00E-06,-91.82164E-03,-946.28894E-03
-230.00E-06,-72.97742E-03,-1.05995729E+00
-220.00E-06,-75.48998E-03,-1.12116331E+00
-210.00E-06,-72.97742E-03,-1.12699246E+00
-200.00E-06,-52.87692E-03,-1.08327387E+00
-190.00E-06,-52.87692E-03,-1.05121357E+00
-180.00E-06,-55.38948E-03,-987.09296E-03
-170.00E-06,-45.33923E-03,-1.01332412E+00
-160.00E-06,-32.77641E-03,-987.09296E-03
-150.00E-06,-52.87692E-03,-987.09296E-03
-140.00E-06,-35.28898E-03,-940.45980E-03
-130.00E-06,-21.46988E-03,-987.09296E-03
-120.00E-06,+4.91203E-03,-1.02789698E+00
-110.00E-06,-21.46988E-03,-1.05121357E+00
-100.00E-06,-15.18847E-03,-1.07453015E+00
-90.00E-06,-1.36938E-03,-1.03372613E+00
-80.00E-06,-12.67591E-03,-1.03372613E+00
-70.00E-06,+7.42459E-03,-1.01332412E+00
-60.00E-06,+8.68087E-03,-987.09296E-03
-50.00E-06,+18.73112E-03,-987.09296E-03
-40.00E-06,+25.01253E-03,-1.02789698E+00
-30.00E-06,+27.52509E-03,-1.01332412E+00
-20.00E-06,+45.11303E-03,-987.09296E-03
-10.00E-06,+14.96228E-03,-987.09296E-03
-0.0E+00,+27.52509E-03,-992.92211E-03
+10.00E-06,+35.06278E-03,-1.05995729E+00
+20.00E-06,+47.62560E-03,-1.03372613E+00
+30.00E-06,+47.62560E-03,-1.03955528E+00
+40.00E-06,+47.62560E-03,-1.03372613E+00
+50.00E-06,+58.93213E-03,-987.09296E-03
+60.00E-06,+67.72610E-03,-987.09296E-03
+70.00E-06,+58.93213E-03,-987.09296E-03
+80.00E-06,+85.31404E-03,-981.26382E-03
+90.00E-06,+75.26379E-03,-987.09296E-03
+100.00E-06,+105.41454E-03,-1.03372613E+00
+110.00E-06,+67.72610E-03,-1.03372613E+00
+120.00E-06,+107.92710E-03,-1.03372613E+00
+130.00E-06,+95.36429E-03,-1.03372613E+00
+140.00E-06,+105.41454E-03,-1.03664070E+00
+150.00E-06,+90.33916E-03,-1.00458040E+00
+160.00E-06,+109.18338E-03,-1.03372613E+00
+170.00E-06,+107.92710E-03,-1.02498241E+00
+180.00E-06,+125.51504E-03,-1.03372613E+00
+190.00E-06,+128.02760E-03,-1.03372613E+00
+200.00E-06,+128.02760E-03,-987.09296E-03
+210.00E-06,+128.02760E-03,-1.01332412E+00
+220.00E-06,+128.02760E-03,-992.92211E-03
