x-axis,1,2
second,Volt,Volt
-4.97000E-03,+791.14320E-03,-4.27703543E+00
-4.96000E-03,+791.14320E-03,-5.37276412E+00
-4.95000E-03,+782.34923E-03,-5.22502542E+00
-4.94000E-03,+772.29898E-03,-4.52326660E+00
-4.93000E-03,+778.58038E-03,-1.67929664E+00
-4.92000E-03,+791.14320E-03,+1.20160798E+00
-4.91000E-03,+811.24370E-03,+4.23025131E+00
-4.90000E-03,+792.39948E-03,+5.89231167E+00
-4.89000E-03,+791.14320E-03,+6.15085440E+00
-4.88000E-03,+791.14320E-03,+4.48879403E+00
-4.87000E-03,+791.14320E-03,+1.74331655E+00
-4.86000E-03,+788.63063E-03,-817.48757E-03
-4.85000E-03,+811.24370E-03,-2.70115598E+00
-4.84000E-03,+808.73114E-03,-3.96924648E+00
-4.83000E-03,+802.44973E-03,-4.86799023E+00
-4.82000E-03,+808.73114E-03,-4.95417114E+00
-4.81000E-03,+791.14320E-03,-3.45216103E+00
-4.80000E-03,+788.63063E-03,-595.87952E-03
-4.79000E-03,+791.14320E-03,+2.06341706E+00
-4.78000E-03,+791.14320E-03,+4.52572871E+00
-4.77000E-03,+798.68089E-03,+5.88000011E+00
-4.76000E-03,+808.73114E-03,+5.27673376E+00
-4.75000E-03,+791.14320E-03,+3.20839198E+00
-4.74000E-03,+788.63063E-03,+746.08033E-03
-4.73000E-03,+778.58038E-03,-1.71623132E+00
-4.72000E-03,+791.14320E-03,-3.37829168E+00
-4.71000E-03,+782.34923E-03,-4.08005050E+00
-4.70000E-03,+791.14320E-03,-4.36321634E+00
-4.69000E-03,+791.14320E-03,-4.36321634E+00
-4.68000E-03,+791.14320E-03,-1.97477404E+00
-4.67000E-03,+791.14320E-03,+684.52254E-03
-4.66000E-03,+792.39948E-03,+3.14683419E+00
-4.65000E-03,+811.24370E-03,+4.89507546E+00
-4.64000E-03,+792.39948E-03,+5.09206039E+00
-4.63000E-03,+787.37435E-03,+3.79934677E+00
-4.62000E-03,+808.73114E-03,+1.37396980E+00
-4.61000E-03,+791.14320E-03,-928.29159E-03
-4.60000E-03,+791.14320E-03,-2.60266351E+00
-4.59000E-03,+778.58038E-03,-3.57527661E+00
-4.58000E-03,+808.73114E-03,-4.16623141E+00
-4.57000E-03,+791.14320E-03,-3.88306557E+00
-4.56000E-03,+773.55526E-03,-1.96246248E+00
-4.55000E-03,+791.14320E-03,+561.40696E-03
-4.54000E-03,+792.39948E-03,+2.92522614E+00
-4.53000E-03,+798.68089E-03,+4.23025131E+00
-4.52000E-03,+791.14320E-03,+4.50110559E+00
-4.51000E-03,+791.14320E-03,+3.40537691E+00
-4.50000E-03,+811.24370E-03,+1.33703512E+00
-4.49000E-03,+802.44973E-03,-952.91471E-03
-4.48000E-03,+791.14320E-03,-2.39336702E+00
-4.47000E-03,+791.14320E-03,-3.48909571E+00
-4.46000E-03,+788.63063E-03,-3.96924648E+00
-4.45000E-03,+791.14320E-03,-2.86120624E+00
-4.44000E-03,+791.14320E-03,-989.84938E-03
-4.43000E-03,+798.68089E-03,+1.15236175E+00
-4.42000E-03,+791.14320E-03,+2.94984925E+00
-4.41000E-03,+791.14320E-03,+3.79934677E+00
-4.40000E-03,+811.24370E-03,+3.51618093E+00
-4.39000E-03,+791.14320E-03,+2.22346732E+00
-4.38000E-03,+791.14320E-03,+536.78384E-03
-4.37000E-03,+791.14320E-03,-1.28532678E+00
-4.36000E-03,+791.14320E-03,-2.78733689E+00
-4.35000E-03,+802.44973E-03,-3.37829168E+00
-4.34000E-03,+772.29898E-03,-2.76271377E+00
-4.33000E-03,+798.68089E-03,-1.40844236E+00
-4.32000E-03,+808.73114E-03,+389.04514E-03
-4.31000E-03,+798.68089E-03,+1.94030148E+00
-4.30000E-03,+791.14320E-03,+2.94984925E+00
-4.29000E-03,+791.14320E-03,+3.12221107E+00
-4.28000E-03,+788.63063E-03,+2.13728641E+00
-4.27000E-03,+791.14320E-03,+758.39189E-03
-4.26000E-03,+791.14320E-03,-792.86445E-03
-4.25000E-03,+791.14320E-03,-1.91321625E+00
-4.24000E-03,+808.73114E-03,-2.56572884E+00
-4.23000E-03,+802.44973E-03,-2.39336702E+00
-4.22000E-03,+788.63063E-03,-1.22376899E+00
-4.21000E-03,+787.37435E-03,-140.35186E-03
-4.20000E-03,+791.14320E-03,+1.53402006E+00
-4.19000E-03,+782.34923E-03,+2.13728641E+00
-4.18000E-03,+792.39948E-03,+2.53125627E+00
-4.17000E-03,+791.14320E-03,+1.94030148E+00
-4.16000E-03,+792.39948E-03,+930.75370E-03
-4.15000E-03,+798.68089E-03,-337.33680E-03
-4.14000E-03,+791.14320E-03,-1.38381925E+00
-4.13000E-03,+791.14320E-03,-1.99939716E+00
-4.12000E-03,+791.14320E-03,-1.80241223E+00
-4.11000E-03,+791.14320E-03,-1.12527652E+00
-4.10000E-03,+791.14320E-03,-29.54784E-03
-4.09000E-03,+791.14320E-03,+955.37682E-03
-4.08000E-03,+808.73114E-03,+1.54633161E+00
-4.07000E-03,+811.24370E-03,+1.94030148E+00
-4.06000E-03,+791.14320E-03,+1.54633161E+00
-4.05000E-03,+782.34923E-03,+647.58786E-03
-4.04000E-03,+772.29898E-03,-226.53277E-03
-4.03000E-03,+802.44973E-03,-952.91471E-03
-4.02000E-03,+791.14320E-03,-1.60542729E+00
-4.01000E-03,+778.58038E-03,-1.60542729E+00
-4.00000E-03,+792.39948E-03,-989.84938E-03
-3.99000E-03,+798.68089E-03,-29.54784E-03
-3.98000E-03,+771.04270E-03,+586.03007E-03
-3.97000E-03,+811.24370E-03,+1.38628136E+00
-3.96000E-03,+792.39948E-03,+1.54633161E+00
-3.95000E-03,+791.14320E-03,+1.27547733E+00
-3.94000E-03,+772.29898E-03,+758.39189E-03
-3.93000E-03,+798.68089E-03,-140.35186E-03
-3.92000E-03,+791.14320E-03,-989.84938E-03
-3.91000E-03,+802.44973E-03,-1.21145743E+00
-3.90000E-03,+791.14320E-03,-1.21145743E+00
-3.89000E-03,+791.14320E-03,-694.37199E-03
-3.88000E-03,+791.14320E-03,-201.90966E-03
-3.87000E-03,+798.68089E-03,+561.40696E-03
-3.86000E-03,+792.39948E-03,+1.15236175E+00
-3.85000E-03,+791.14320E-03,+1.34934668E+00
-3.84000E-03,+791.14320E-03,+979.99994E-03
-3.83000E-03,+802.44973E-03,+758.39189E-03
-3.82000E-03,+788.63063E-03,-41.85940E-03
-3.81000E-03,+802.44973E-03,-620.50264E-03
-3.80000E-03,+808.73114E-03,-1.01447250E+00
-3.79000E-03,+771.04270E-03,-1.03909562E+00
-3.78000E-03,+791.14320E-03,-620.50264E-03
-3.77000E-03,+791.14320E-03,-140.35186E-03
-3.76000E-03,+772.29898E-03,+389.04514E-03
-3.75000E-03,+791.14320E-03,+955.37682E-03
-3.74000E-03,+791.14320E-03,+955.37682E-03
-3.73000E-03,+791.14320E-03,+881.50747E-03
-3.72000E-03,+772.29898E-03,+389.04514E-03
-3.71000E-03,+791.14320E-03,+56.63307E-03
-3.70000E-03,+808.73114E-03,-238.84433E-03
-3.69000E-03,+802.44973E-03,-620.50264E-03
-3.68000E-03,+792.39948E-03,-632.81419E-03
-3.67000E-03,+791.14320E-03,-423.51770E-03
-3.66000E-03,+791.14320E-03,-29.54784E-03
-3.65000E-03,+798.68089E-03,+364.42202E-03
-3.64000E-03,+791.14320E-03,+746.08033E-03
-3.63000E-03,+798.68089E-03,+758.39189E-03
-3.62000E-03,+791.14320E-03,+746.08033E-03
-3.61000E-03,+791.14320E-03,+253.61800E-03
-3.60000E-03,+788.63063E-03,-29.54784E-03
-3.59000E-03,+791.14320E-03,-448.14082E-03
-3.58000E-03,+792.39948E-03,-435.82926E-03
-3.57000E-03,+791.14320E-03,-497.38705E-03
-3.56000E-03,+791.14320E-03,-423.51770E-03
-3.55000E-03,+791.14320E-03,-29.54784E-03
-3.54000E-03,+788.63063E-03,+364.42202E-03
-3.53000E-03,+791.14320E-03,+561.40696E-03
-3.52000E-03,+792.39948E-03,+758.39189E-03
-3.51000E-03,+798.68089E-03,+364.42202E-03
-3.50000E-03,+791.14320E-03,+352.11047E-03
-3.49000E-03,+793.65576E-03,-29.54784E-03
-3.48000E-03,+791.14320E-03,-238.84433E-03
-3.47000E-03,+798.68089E-03,-423.51770E-03
-3.46000E-03,+808.73114E-03,-423.51770E-03
-3.45000E-03,+791.14320E-03,-226.53277E-03
-3.44000E-03,+808.73114E-03,-29.54784E-03
-3.43000E-03,+778.58038E-03,+167.43709E-03
-3.42000E-03,+791.14320E-03,+192.06021E-03
-3.41000E-03,+791.14320E-03,+561.40696E-03
-3.40000E-03,+791.14320E-03,+352.11047E-03
-3.39000E-03,+791.14320E-03,+290.55267E-03
-3.38000E-03,+791.14320E-03,-201.90966E-03
-3.37000E-03,+791.14320E-03,-251.15589E-03
-3.36000E-03,+791.14320E-03,-238.84433E-03
-3.35000E-03,+798.68089E-03,-300.40212E-03
-3.34000E-03,+807.47486E-03,-201.90966E-03
-3.33000E-03,+791.14320E-03,-29.54784E-03
-3.32000E-03,+811.24370E-03,+167.43709E-03
-3.31000E-03,+811.24370E-03,+364.42202E-03
-3.30000E-03,+791.14320E-03,+192.06021E-03
-3.29000E-03,-756.59548E-03,+3.15914574E+00
-3.28000E-03,-756.59548E-03,+6.87723633E+00
-3.27000E-03,-769.15829E-03,+10.82924653E+00
-3.26000E-03,-756.59548E-03,+13.75939739E+00
-3.25000E-03,-745.28895E-03,+13.56241246E+00
-3.24000E-03,-756.59548E-03,+13.57472401E+00
-3.23000E-03,-756.59548E-03,+13.78402050E+00
-3.22000E-03,-756.59548E-03,+13.75939739E+00
-3.21000E-03,-736.49498E-03,+13.75939739E+00
-3.20000E-03,-755.33920E-03,+13.75939739E+00
-3.19000E-03,-756.59548E-03,+13.75939739E+00
-3.18000E-03,-756.59548E-03,+13.73477427E+00
-3.17000E-03,-756.59548E-03,+13.75939739E+00
-3.16000E-03,-755.33920E-03,+13.57472401E+00
-3.15000E-03,-756.59548E-03,+13.56241246E+00
-3.14000E-03,-756.59548E-03,+13.57472401E+00
-3.13000E-03,-756.59548E-03,+13.75939739E+00
-3.12000E-03,-775.43970E-03,+13.75939739E+00
-3.11000E-03,-756.59548E-03,+13.67321648E+00
-3.10000E-03,-775.43970E-03,+13.75939739E+00
-3.09000E-03,-745.28895E-03,+13.75939739E+00
-3.08000E-03,-756.59548E-03,+13.77170895E+00
-3.07000E-03,-756.59548E-03,+13.75939739E+00
-3.06000E-03,-775.43970E-03,+13.75939739E+00
-3.05000E-03,-769.15829E-03,+11.16165860E+00
-3.04000E-03,-776.69598E-03,+7.43125645E+00
-3.03000E-03,-756.59548E-03,+3.49155782E+00
-3.02000E-03,-739.00754E-03,-54.17096E-03
-3.01000E-03,-756.59548E-03,-2.89814091E+00
-3.00000E-03,-775.43970E-03,-6.55467371E+00
-2.99000E-03,-776.69598E-03,-10.38356832E+00
-2.98000E-03,-776.69598E-03,-12.61196036E+00
-2.97000E-03,-756.59548E-03,-11.33155830E+00
-2.96000E-03,-756.59548E-03,-8.27829186E+00
-2.95000E-03,-769.15829E-03,-5.93909580E+00
-2.94000E-03,-775.43970E-03,-1.77778911E+00
-2.93000E-03,-756.59548E-03,+1.86643213E+00
-2.92000E-03,-756.59548E-03,+5.71994986E+00
-2.91000E-03,-756.59548E-03,+9.45035200E+00
-2.90000E-03,-756.59548E-03,+12.38050286E+00
-2.89000E-03,-745.28895E-03,+11.94959833E+00
-2.88000E-03,-755.33920E-03,+9.20412084E+00
-2.87000E-03,-749.05779E-03,+5.37522623E+00
-2.86000E-03,-756.59548E-03,+1.54633161E+00
-2.85000E-03,-756.59548E-03,-1.32226146E+00
-2.84000E-03,-755.33920E-03,-4.58482439E+00
-2.83000E-03,-769.15829E-03,-8.32753809E+00
-2.82000E-03,-776.69598E-03,-11.06070402E+00
-2.81000E-03,-769.15829E-03,-10.66673416E+00
-2.80000E-03,-776.69598E-03,-8.08130693E+00
-2.79000E-03,-756.59548E-03,-5.90216112E+00
-2.78000E-03,-756.59548E-03,-1.99939716E+00
-2.77000E-03,-756.59548E-03,+1.66944720E+00
-2.76000E-03,-759.10804E-03,+5.51065337E+00
-2.75000E-03,-756.59548E-03,+8.94557812E+00
-2.74000E-03,-756.59548E-03,+11.39557821E+00
-2.73000E-03,-756.59548E-03,+10.60763848E+00
-2.72000E-03,-756.59548E-03,+7.60361827E+00
-2.71000E-03,-745.28895E-03,+3.99633170E+00
-2.70000E-03,-759.10804E-03,+327.48735E-03
-2.69000E-03,-749.05779E-03,-2.11020118E+00
-2.68000E-03,-759.10804E-03,-5.76673398E+00
-2.67000E-03,-769.15829E-03,-8.91849289E+00
-2.66000E-03,-759.10804E-03,-10.07577936E+00
-2.65000E-03,-756.59548E-03,-8.30291498E+00
-2.64000E-03,-756.59548E-03,-6.69010085E+00
-2.63000E-03,-756.59548E-03,-2.94738714E+00
-2.62000E-03,-755.33920E-03,+783.01500E-03
-2.61000E-03,-749.05779E-03,+4.64884429E+00
-2.60000E-03,-776.69598E-03,+7.87447255E+00
-2.59000E-03,-776.69598E-03,+10.21366861E+00
-2.58000E-03,-756.59548E-03,+9.78276408E+00
-2.57000E-03,-756.59548E-03,+6.93879412E+00
-2.56000E-03,-759.10804E-03,+3.28226133E+00
-2.55000E-03,-765.38945E-03,-251.15589E-03
-2.54000E-03,-756.59548E-03,-2.60266351E+00
-2.53000E-03,-760.36432E-03,-6.16070384E+00
-2.52000E-03,-756.59548E-03,-8.51221147E+00
-2.51000E-03,-765.38945E-03,-8.77075419E+00
-2.50000E-03,-776.69598E-03,-7.09638227E+00
-2.49000E-03,-765.38945E-03,-4.83105555E+00
-2.48000E-03,-775.43970E-03,-1.21145743E+00
-2.47000E-03,-756.59548E-03,+2.33427134E+00
-2.46000E-03,-756.59548E-03,+6.05236193E+00
-2.45000E-03,-749.05779E-03,+8.66241228E+00
-2.44000E-03,-776.69598E-03,+9.24105551E+00
-2.43000E-03,-756.59548E-03,+7.45587957E+00
-2.42000E-03,-756.59548E-03,+4.27949754E+00
-2.41000E-03,-756.59548E-03,+844.57279E-03
-2.40000E-03,-776.69598E-03,-1.81472379E+00
-2.39000E-03,-756.59548E-03,-4.75718620E+00
-2.38000E-03,-756.59548E-03,-7.33030188E+00
-2.37000E-03,-769.15829E-03,-8.17979939E+00
-2.36000E-03,-759.10804E-03,-6.72703552E+00
-2.35000E-03,-756.59548E-03,-5.00341737E+00
-2.34000E-03,-756.59548E-03,-1.58080418E+00
-2.33000E-03,-749.05779E-03,+2.06341706E+00
-2.32000E-03,-755.33920E-03,+5.51065337E+00
-2.31000E-03,-756.59548E-03,+8.04683436E+00
-2.30000E-03,-739.00754E-03,+8.44080423E+00
-2.29000E-03,-749.05779E-03,+6.66793984E+00
-2.28000E-03,-755.33920E-03,+3.70085431E+00
-2.27000E-03,-745.28895E-03,+228.99488E-03
-2.26000E-03,-756.59548E-03,-2.20869365E+00
-2.25000E-03,-769.15829E-03,-4.86799023E+00
-2.24000E-03,-756.59548E-03,-6.93633201E+00
-2.23000E-03,-769.15829E-03,-7.19487474E+00
-2.22000E-03,-756.59548E-03,-5.93909580E+00
-2.21000E-03,-769.15829E-03,-3.64914596E+00
-2.20000E-03,-774.18342E-03,-226.53277E-03
-2.19000E-03,-756.59548E-03,+3.04834172E+00
-2.18000E-03,-775.43970E-03,+6.08929660E+00
-2.17000E-03,-756.59548E-03,+7.84984943E+00
-2.16000E-03,-756.59548E-03,+7.41894489E+00
-2.15000E-03,-749.05779E-03,+4.89507546E+00
-2.14000E-03,-739.00754E-03,+1.90336680E+00
-2.13000E-03,-756.59548E-03,-1.03909562E+00
-2.12000E-03,-755.33920E-03,-3.18130675E+00
-2.11000E-03,-756.59548E-03,-5.65592996E+00
-2.10000E-03,-756.59548E-03,-6.54236215E+00
-2.09000E-03,-765.38945E-03,-6.04989982E+00
-2.08000E-03,-775.43970E-03,-4.56020127E+00
-2.07000E-03,-769.15829E-03,-1.40844236E+00
-2.06000E-03,-756.59548E-03,+1.78025122E+00
-2.05000E-03,-756.59548E-03,+5.01819104E+00
-2.04000E-03,-739.00754E-03,+6.87723633E+00
-2.03000E-03,-756.59548E-03,+7.06190971E+00
-2.02000E-03,-739.00754E-03,+5.09206039E+00
-2.01000E-03,-756.59548E-03,+2.50663316E+00
-2.00000E-03,-756.59548E-03,-632.81419E-03
-1.99000E-03,-756.59548E-03,-2.70115598E+00
-1.98000E-03,-756.59548E-03,-4.76949776E+00
-1.97000E-03,-765.38945E-03,-5.93909580E+00
-1.96000E-03,-775.43970E-03,-5.70517619E+00
-1.95000E-03,-765.38945E-03,-4.75718620E+00
-1.94000E-03,-739.00754E-03,-1.76547755E+00
-1.93000E-03,-765.38945E-03,+1.38628136E+00
-1.92000E-03,-756.59548E-03,+4.52572871E+00
-1.91000E-03,-756.59548E-03,+6.27396998E+00
-1.90000E-03,-739.00754E-03,+6.48326647E+00
-1.89000E-03,-749.05779E-03,+4.78427143E+00
-1.88000E-03,-775.43970E-03,+2.30964823E+00
-1.87000E-03,-765.38945E-03,-731.30666E-03
-1.86000E-03,-720.16332E-03,-2.78733689E+00
-1.85000E-03,-745.28895E-03,-4.16623141E+00
-1.84000E-03,-775.43970E-03,-5.17577918E+00
-1.83000E-03,-765.38945E-03,-5.11422139E+00
-1.82000E-03,-775.43970E-03,-4.14160829E+00
-1.81000E-03,-756.59548E-03,-1.37150769E+00
-1.80000E-03,-756.59548E-03,+1.76793966E+00
-1.79000E-03,-745.28895E-03,+4.30412066E+00
-1.78000E-03,-774.18342E-03,+6.07698505E+00
-1.77000E-03,-749.05779E-03,+5.88000011E+00
-1.76000E-03,-756.59548E-03,+4.09482417E+00
-1.75000E-03,-745.28895E-03,+1.54633161E+00
-1.74000E-03,-756.59548E-03,-1.03909562E+00
-1.73000E-03,-769.15829E-03,-3.09512584E+00
-1.72000E-03,-775.43970E-03,-4.16623141E+00
-1.71000E-03,-756.59548E-03,-4.63407062E+00
-1.70000E-03,-775.43970E-03,-4.75718620E+00
-1.69000E-03,-760.36432E-03,-3.05819117E+00
-1.68000E-03,-755.33920E-03,-201.90966E-03
-1.67000E-03,-756.59548E-03,+2.45738692E+00
-1.66000E-03,-759.10804E-03,+4.69809052E+00
-1.65000E-03,-749.05779E-03,+5.68301518E+00
-1.64000E-03,-754.08292E-03,+4.89507546E+00
-1.63000E-03,-756.59548E-03,+2.92522614E+00
-1.62000E-03,-756.59548E-03,+352.11047E-03
-1.61000E-03,-769.15829E-03,-1.91321625E+00
-1.60000E-03,-756.59548E-03,-3.55065350E+00
-1.59000E-03,-756.59548E-03,-3.96924648E+00
-1.58000E-03,-759.10804E-03,-4.17854297E+00
-1.57000E-03,-756.59548E-03,-3.64914596E+00
-1.56000E-03,-756.59548E-03,-1.21145743E+00
-1.55000E-03,-749.05779E-03,+1.34934668E+00
-1.54000E-03,-759.10804E-03,+3.71316586E+00
-1.53000E-03,-745.28895E-03,+4.89507546E+00
-1.52000E-03,-756.59548E-03,+4.88276390E+00
-1.51000E-03,-736.49498E-03,+3.20839198E+00
-1.50000E-03,-776.69598E-03,+598.34163E-03
-1.49000E-03,-756.59548E-03,-1.23608055E+00
-1.48000E-03,-775.43970E-03,-2.81196000E+00
-1.47000E-03,-756.59548E-03,-3.88306557E+00
-1.46000E-03,-756.59548E-03,-4.16623141E+00
-1.45000E-03,-745.28895E-03,-3.25517610E+00
-1.44000E-03,-756.59548E-03,-989.84938E-03
-1.43000E-03,-756.59548E-03,+1.47246226E+00
-1.42000E-03,-775.43970E-03,+3.34381912E+00
-1.41000E-03,-749.05779E-03,+4.23025131E+00
-1.40000E-03,-755.33920E-03,+4.09482417E+00
-1.39000E-03,-769.15829E-03,+2.50663316E+00
-1.38000E-03,-756.59548E-03,+549.09540E-03
-1.37000E-03,-745.28895E-03,-1.43306548E+00
-1.36000E-03,-756.59548E-03,-2.95969870E+00
-1.35000E-03,-756.59548E-03,-3.57527661E+00
-1.34000E-03,-756.59548E-03,-3.37829168E+00
-1.33000E-03,-756.59548E-03,-1.99939716E+00
-1.32000E-03,-775.43970E-03,-4.92472E-03
-1.31000E-03,-756.59548E-03,+1.86643213E+00
-1.30000E-03,-755.33920E-03,+3.31919600E+00
-1.29000E-03,-756.59548E-03,+3.71316586E+00
-1.28000E-03,-736.49498E-03,+2.72824121E+00
-1.27000E-03,-756.59548E-03,+1.23854266E+00
-1.26000E-03,-756.59548E-03,-595.87952E-03
-1.25000E-03,-756.59548E-03,-2.11020118E+00
-1.24000E-03,-756.59548E-03,-2.98432182E+00
-1.23000E-03,-756.59548E-03,-2.98432182E+00
-1.22000E-03,-739.00754E-03,-1.97477404E+00
-1.21000E-03,-756.59548E-03,-300.40212E-03
-1.20000E-03,-755.33920E-03,+1.15236175E+00
-1.19000E-03,-769.15829E-03,+2.33427134E+00
-1.18000E-03,-755.33920E-03,+3.12221107E+00
-1.17000E-03,-756.59548E-03,+2.61743718E+00
-1.16000E-03,-776.69598E-03,+1.53402006E+00
-1.15000E-03,-756.59548E-03,-29.54784E-03
-1.14000E-03,-756.59548E-03,-1.23608055E+00
-1.13000E-03,-756.59548E-03,-2.39336702E+00
-1.12000E-03,-756.59548E-03,-2.56572884E+00
-1.11000E-03,-756.59548E-03,-1.76547755E+00
-1.10000E-03,-739.00754E-03,-620.50264E-03
-1.09000E-03,-756.59548E-03,+684.52254E-03
-1.08000E-03,-756.59548E-03,+1.94030148E+00
-1.07000E-03,-769.15829E-03,+2.33427134E+00
-1.06000E-03,-756.59548E-03,+2.30964823E+00
-1.05000E-03,-776.69598E-03,+1.34934668E+00
-1.04000E-03,-755.33920E-03,+167.43709E-03
-1.03000E-03,-756.59548E-03,-1.01447250E+00
-1.02000E-03,-739.00754E-03,-1.77778911E+00
-1.01000E-03,-765.38945E-03,-1.99939716E+00
-1.00000E-03,-739.00754E-03,-1.58080418E+00
-990.00E-06,-760.36432E-03,-620.50264E-03
-980.00E-06,-756.59548E-03,+389.04514E-03
-970.00E-06,-745.28895E-03,+1.34934668E+00
-960.00E-06,-755.33920E-03,+1.94030148E+00
-950.00E-06,-756.59548E-03,+1.74331655E+00
-940.00E-06,-774.18342E-03,+1.14005019E+00
-930.00E-06,-765.38945E-03,+253.61800E-03
-920.00E-06,-756.59548E-03,-817.48757E-03
-910.00E-06,-769.15829E-03,-1.51924639E+00
-900.00E-06,-756.59548E-03,-1.58080418E+00
-890.00E-06,-756.59548E-03,-1.08834185E+00
-880.00E-06,-756.59548E-03,-423.51770E-03
-870.00E-06,-769.15829E-03,+290.55267E-03
-860.00E-06,-756.59548E-03,+1.15236175E+00
-850.00E-06,-765.38945E-03,+1.47246226E+00
-840.00E-06,-739.00754E-03,+1.53402006E+00
-830.00E-06,-756.59548E-03,+844.57279E-03
-820.00E-06,-756.59548E-03,+155.12553E-03
-810.00E-06,-749.05779E-03,-423.51770E-03
-800.00E-06,-775.43970E-03,-1.01447250E+00
-790.00E-06,-756.59548E-03,-1.08834185E+00
-780.00E-06,-775.43970E-03,-1.01447250E+00
-770.00E-06,-745.28895E-03,-423.51770E-03
-760.00E-06,-755.33920E-03,+364.42202E-03
-750.00E-06,-756.59548E-03,+955.37682E-03
-740.00E-06,-756.59548E-03,+1.15236175E+00
-730.00E-06,-769.15829E-03,+1.15236175E+00
-720.00E-06,-756.59548E-03,+758.39189E-03
-710.00E-06,-749.05779E-03,+167.43709E-03
-700.00E-06,-756.59548E-03,-423.51770E-03
-690.00E-06,-769.15829E-03,-620.50264E-03
-680.00E-06,-756.59548E-03,-1.01447250E+00
-670.00E-06,-745.28895E-03,-620.50264E-03
-660.00E-06,-756.59548E-03,-29.54784E-03
-650.00E-06,-756.59548E-03,+290.55267E-03
-640.00E-06,-756.59548E-03,+586.03007E-03
-630.00E-06,-756.59548E-03,+955.37682E-03
-620.00E-06,-739.00754E-03,+783.01500E-03
-610.00E-06,-756.59548E-03,+684.52254E-03
-600.00E-06,-776.69598E-03,+167.43709E-03
-590.00E-06,-760.36432E-03,-337.33680E-03
-580.00E-06,-756.59548E-03,-620.50264E-03
-570.00E-06,-756.59548E-03,-620.50264E-03
-560.00E-06,-776.69598E-03,-583.56796E-03
-550.00E-06,-756.59548E-03,-226.53277E-03
-540.00E-06,-736.49498E-03,+192.06021E-03
-530.00E-06,-745.28895E-03,+561.40696E-03
-520.00E-06,-775.43970E-03,+758.39189E-03
-510.00E-06,-756.59548E-03,+758.39189E-03
-500.00E-06,-756.59548E-03,+364.42202E-03
-490.00E-06,-756.59548E-03,+142.81397E-03
-480.00E-06,-739.00754E-03,-226.53277E-03
-470.00E-06,-756.59548E-03,-620.50264E-03
-460.00E-06,-756.59548E-03,-423.51770E-03
-450.00E-06,-756.59548E-03,-423.51770E-03
-440.00E-06,-755.33920E-03,-41.85940E-03
-430.00E-06,-745.28895E-03,+167.43709E-03
-420.00E-06,-736.49498E-03,+389.04514E-03
-410.00E-06,-756.59548E-03,+561.40696E-03
-400.00E-06,-759.10804E-03,+549.09540E-03
-390.00E-06,-756.59548E-03,+450.60293E-03
-380.00E-06,-759.10804E-03,-4.92472E-03
-370.00E-06,-756.59548E-03,-103.41719E-03
-360.00E-06,-776.69598E-03,-423.51770E-03
-350.00E-06,-756.59548E-03,-423.51770E-03
-340.00E-06,-756.59548E-03,-398.89459E-03
-330.00E-06,-756.59548E-03,-29.54784E-03
-320.00E-06,-759.10804E-03,+339.79891E-03
-310.00E-06,-756.59548E-03,+364.42202E-03
-300.00E-06,-756.59548E-03,+549.09540E-03
-290.00E-06,-756.59548E-03,+450.60293E-03
-280.00E-06,-756.59548E-03,+389.04514E-03
-270.00E-06,-736.49498E-03,+167.43709E-03
-260.00E-06,-756.59548E-03,+142.81397E-03
-250.00E-06,-769.15829E-03,-226.53277E-03
-240.00E-06,-756.59548E-03,-226.53277E-03
-230.00E-06,-756.59548E-03,-226.53277E-03
-220.00E-06,-739.00754E-03,-29.54784E-03
-210.00E-06,-756.59548E-03,+167.43709E-03
-200.00E-06,-756.59548E-03,+192.06021E-03
-190.00E-06,-760.36432E-03,+364.42202E-03
-180.00E-06,-756.59548E-03,+561.40696E-03
-170.00E-06,-756.59548E-03,+290.55267E-03
-160.00E-06,-759.10804E-03,-29.54784E-03
-150.00E-06,-756.59548E-03,-29.54784E-03
-140.00E-06,-756.59548E-03,-423.51770E-03
-130.00E-06,-769.15829E-03,-226.53277E-03
-120.00E-06,-776.69598E-03,-226.53277E-03
-110.00E-06,-756.59548E-03,-140.35186E-03
-100.00E-06,-756.59548E-03,+167.43709E-03
-90.00E-06,-765.38945E-03,+167.43709E-03
-80.00E-06,-775.43970E-03,+167.43709E-03
-70.00E-06,-756.59548E-03,+364.42202E-03
-60.00E-06,-756.59548E-03,+167.43709E-03
-50.00E-06,-745.28895E-03,+93.56774E-03
-40.00E-06,-775.43970E-03,-41.85940E-03
-30.00E-06,-756.59548E-03,-103.41719E-03
-20.00E-06,-756.59548E-03,-226.53277E-03
-10.00E-06,-756.59548E-03,-103.41719E-03
-0.0E+00,+808.73114E-03,-54.17096E-03
+10.00E-06,+798.68089E-03,-2.41799014E+00
+20.00E-06,+772.29898E-03,-6.35768878E+00
+30.00E-06,+798.68089E-03,-10.49437234E+00
+40.00E-06,+791.14320E-03,-14.37251319E+00
+50.00E-06,+782.34923E-03,-14.12628202E+00
+60.00E-06,+788.63063E-03,-14.18783982E+00
+70.00E-06,+791.14320E-03,-14.21246293E+00
+80.00E-06,+792.39948E-03,-14.21246293E+00
+90.00E-06,+778.58038E-03,-14.21246293E+00
+100.00E-06,+792.39948E-03,-14.21246293E+00
+110.00E-06,+791.14320E-03,-14.12628202E+00
+120.00E-06,+772.29898E-03,-14.21246293E+00
